qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1790002428.951393,1358.544,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3032.7651859474922,False,False,0.0,False,3644.5857866210717,False,False,0.004,False
1790002430.967393,1360.584,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3543.3023847844265,False,False,0.0,False,3373.4866368208086,False,False,0.004,False
1790002432.967393,1362.584,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5605.953013535111,False,False,0.0,False,2735.6258798180393,False,False,0.004,False
1790002434.967393,1364.604,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6964.7978008991995,False,False,0.0,False,2748.5760511735284,False,False,0.004,False
1790002436.9823928,1366.604,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6726.836250871413,False,False,0.0,False,2800.8607582412947,False,False,0.004,False
1790002438.967393,1368.584,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6101.340136964932,False,False,0.0,False,2837.089859679709,False,False,0.0,False
1790002440.967393,1370.604,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5118.393535669796,False,False,0.0,False,2358.2864398325573,False,False,0.0,False
1790002442.9823928,1372.604,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5480.121649392305,False,False,0.0,False,2448.7892271496457,False,False,0.0,False
1790002444.967393,1374.584,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4908.091156271717,False,False,0.0,False,2655.9974970712306,False,False,0.0,False
1790002446.967393,1376.564,runtime,9.937999963760376,2495,250.95592766095277,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10956.107219271365,False,False,0.0,False,2931.740407349347,False,False,0.0,False
1790002448.9823928,1378.584,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14859.01169904647,False,False,0.0,False,7276.436730730278,False,False,0.0,False
1790002450.967393,1380.584,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15857.368649828886,False,False,0.0,False,10590.911385039677,False,False,0.0,False
1790002452.967393,1382.604,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12224.014918826468,False,False,0.0,False,10154.422819250005,False,False,0.0,False
1790002454.9823928,1384.604,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8370.890132934528,False,False,0.0,False,9048.917324284934,False,False,0.0,False
1790002456.967393,1386.584,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9060.617234563055,False,False,0.0,False,7408.642697005205,False,False,0.0,False
1790002458.967393,1388.604,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8384.930676594853,False,False,0.0,False,6115.194280121684,False,False,0.0,False
1790002460.9823928,1390.604,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4365.399190934657,False,False,0.0,False,4004.58987986727,False,False,0.0,False
1790002462.967393,1392.584,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4582.042727865658,False,False,0.0,False,3217.9307784070434,False,False,0.0,False
1790002464.967393,1394.604,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6405.81038609621,False,False,0.0,False,3824.069370321131,False,False,0.0,False
1790002466.9823928,1396.584,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11060.409442852404,False,False,0.004,False,4283.70937481582,False,False,0.0,False
1790002468.9823928,1398.564,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13314.902666423446,False,False,0.004,False,5627.581565644286,False,False,0.0,False
1790002470.967393,1400.604,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13393.069645956666,False,False,0.004,False,7778.100548881005,False,False,0.0,False
1790002472.9823928,1402.604,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11332.607696219691,False,False,0.004,False,7979.027091780161,False,False,0.0,False
1790002474.967393,1404.584,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6058.652475860499,False,False,0.004,False,6275.053734654339,False,False,0.0,False
1790002476.967393,1406.584,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4645.289488161335,False,False,0.0,False,4085.3902066654937,False,False,0.0,False
1790002478.9823928,1408.604,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4355.763942218128,False,False,0.0,False,3112.5049317830235,False,False,0.0,False
1790002480.967393,1410.584,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3384.7313794898173,False,False,0.0,False,2966.7152157723262,False,False,0.0,False
1790002482.967393,1412.604,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2730.832735384344,False,False,0.004,False,2724.816232973651,False,False,0.0,False
1790002484.9823928,1414.604,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2663.2996207108504,False,False,0.004,False,2714.0007906820074,False,False,0.0,False
1790002486.9983928,1416.604,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3282.2595405194634,False,False,0.004,False,2952.0037220449162,False,False,0.004,False
1790002488.9983928,1418.604,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3866.938245050772,False,False,0.004,False,5696.0306924950455,False,False,0.004,False
1790002491.0143929,1420.644,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,25798.94234503281,False,False,0.004,False,14794.982802435974,False,False,0.004,False
1790002493.0143929,1422.624,runtime,9.968999862670898,2495,250.17554763330156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33896.597330780765,False,False,0.0,False,22737.06830141985,False,False,0.004,False
1790002495.029393,1424.664,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35089.024020402205,False,False,0.0,False,26196.48087797735,False,False,0.004,False
1790002497.029393,1426.624,runtime,9.952999830245972,2495,250.57771953547447,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,30139.489252308296,False,False,0.0,False,26606.485620406194,False,False,0.0,False
1790002499.0453928,1428.664,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12050.126474161814,False,False,0.0,False,15474.403883566549,False,False,0.0,False
1790002501.0603929,1430.684,runtime,9.95300006866455,2510,252.08479681409733,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5589.65191296478,False,False,0.0,False,8087.004869520068,False,False,0.0,False
1790002503.0453928,1432.684,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5932.911093522059,False,False,0.0,False,6070.657686521083,False,False,0.0,False
1790002505.0453928,1434.664,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16269.862332945508,False,False,0.0,False,11637.997679240298,False,False,0.0,False
1790002507.0453928,1436.664,runtime,9.984000205993652,2510,251.3020781483741,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,26512.69929595226,False,False,0.0,False,24665.7189630681,False,False,0.0,False
1790002509.0453928,1438.66,runtime,9.969000101089478,2499,250.57678550198852,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,30034.179736127666,False,False,0.0,False,30614.406078516,False,False,0.0,False
1790002511.076393,1440.66,runtime,9.937000036239624,2489,250.3773765650013,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24786.134288979207,False,False,0.004,False,28856.480287077688,False,False,0.004,False
1790002513.092393,1442.7,runtime,9.95300006866455,2499,250.97960240797732,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12315.731707950079,False,False,0.004,False,18791.20240207981,False,False,0.004,False
1790002515.1073928,1444.74,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8817.790777896862,False,False,0.004,False,10114.698409972112,False,False,0.004,False
1790002517.1073928,1446.74,runtime,9.983999967575073,2504,250.70112260907106,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8440.624122823656,False,False,0.004,False,6760.031014088079,False,False,0.004,False
1790002519.1233928,1448.74,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8496.597612949514,False,False,0.004,False,6154.563411244453,False,False,0.004,False
1790002521.1393929,1450.76,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9468.434817913801,False,False,0.0,False,4739.606353322099,False,False,0.0,False
1790002523.1393929,1452.76,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6560.738962186082,False,False,0.0,False,4011.865172224364,False,False,0.0,False
1790002525.154393,1454.76,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5402.6992801258,False,False,0.0,False,3990.854621844078,False,False,0.0,False
1790002527.1703928,1456.8,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5537.212328058296,False,False,0.0,False,4553.293509659516,False,False,0.0,False
1790002529.1703928,1458.8,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6060.635879445442,False,False,0.0,False,4298.539053962683,False,False,0.0,False
1790002531.1853929,1460.82,runtime,10.0,2515,251.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6671.302326785149,False,False,0.0,False,3912.001670584024,False,False,0.0,False
1790002533.1703928,1462.78,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6202.091826273829,False,False,0.0,False,2969.356811233032,False,False,0.0,False
1790002535.1703928,1464.82,runtime,9.984999895095825,2515,251.7776691449703,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3687.450927931553,False,False,0.0,False,2767.641007640232,False,False,0.0,False
1790002537.1853929,1466.82,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2509.8411347220967,False,False,0.0,False,2913.015935325791,False,False,0.0,False
1790002539.1703928,1468.8,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2520.596716684896,False,False,0.0,False,2901.5854076061582,False,False,0.0,False
1790002541.1703928,1470.82,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2579.8580665131203,False,False,0.004,False,2924.7487068502683,False,False,0.0,False
1790002543.1853929,1472.82,runtime,9.967999935150146,2505,251.20385396173086,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2582.3211447803815,False,False,0.004,False,3435.605659832407,False,False,0.0,False
1790002545.1703928,1474.8,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2548.1199897682222,False,False,0.004,False,3631.804007056231,False,False,0.0,False
1790002547.1703928,1476.78,runtime,9.953999996185303,2495,250.5525417878021,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2559.5002844649734,False,False,0.004,False,3856.054269189815,False,False,0.0,False
1790002549.1853929,1478.8,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2473.549571554886,False,False,0.004,False,3702.9364059208797,False,False,0.0,False
1790002551.1703928,1480.78,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2456.8212690521545,False,False,0.0,False,3651.5831349764776,False,False,0.0,False
1790002553.1853929,1482.76,runtime,9.92199993133545,2490,250.85668385657746,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2491.363327006284,False,False,0.0,False,4043.968246362588,False,False,0.0,False
1790002555.1853929,1484.82,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2629.4527278011683,False,False,0.0,False,4757.131116800606,False,False,0.0,False
1790002557.1703928,1486.8,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2798.10571361271,False,False,0.0,False,4760.686544367008,False,False,0.0,False
1790002559.1703928,1488.8,runtime,9.952999830245972,2500,251.08008064119915,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3795.6399535403566,False,False,0.0,False,3717.652637419026,False,False,0.0,False
1790002561.1853929,1490.8,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4409.025555359261,False,False,0.0,False,3082.0466997007034,False,False,0.0,False
1790002563.201393,1492.84,runtime,9.969000101089478,2520,252.68331572438316,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4392.832536249461,False,False,0.004,False,3203.5337679998665,False,False,0.0,False
1790002565.201393,1494.84,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3968.5639826545084,False,False,0.004,False,3800.8679365405515,False,False,0.0,False
1790002567.217393,1496.86,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3246.166260210246,False,False,0.004,False,4657.1661617952905,False,False,0.0,False
1790002569.217393,1498.84,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3230.041518727981,False,False,0.004,False,4876.152611062521,False,False,0.004,False
1790002571.217393,1500.84,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2907.825824239161,False,False,0.004,False,4682.674468628031,False,False,0.004,False
1790002573.217393,1502.8,runtime,9.967999935150146,2490,249.69903854263103,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2620.0516334600625,False,False,0.0,False,4825.7437599098075,False,False,0.004,False
1790002575.2323928,1504.84,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2545.725886343618,False,False,0.004,False,4603.9229260803395,False,False,0.004,False
1790002577.2323928,1506.84,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2930.938458462482,False,False,0.004,False,3708.545382856242,False,False,0.004,False
1790002579.2483928,1508.88,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5787.7727007362055,False,False,0.004,False,3799.304176569135,False,False,0.004,False
1790002581.2483928,1510.86,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7346.491726707533,False,False,0.004,False,3775.6395200907405,False,False,0.004,False
1790002583.2643929,1512.9,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7143.851668576707,False,False,0.004,False,4054.955449750382,False,False,0.004,False
1790002585.2643929,1514.88,runtime,9.983999967575073,2508,251.10176363601326,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7948.465440818596,False,False,0.004,False,6956.366337048911,False,False,0.0,False
1790002587.279393,1516.9,runtime,9.937999963760376,2500,251.45904700269483,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6572.4692858052185,False,False,0.004,False,7315.0492569107855,False,False,0.0,False
1790002589.2643929,1518.9,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6936.342986327066,False,False,0.004,False,7520.144944136287,False,False,0.0,False
1790002591.279393,1520.9,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7509.553284057304,False,False,0.0,False,8871.080032446818,False,False,0.0,False
1790002593.2643929,1522.9,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7675.377069572377,False,False,0.0,False,11176.581975476802,False,False,0.0,False
1790002595.2643929,1524.86,runtime,9.984999895095825,2495,249.77466461716625,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4839.72505388891,False,False,0.0,False,9716.730365392528,False,False,0.0,False
1790002597.279393,1526.9,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4471.655739378353,False,False,0.0,False,7095.078149314089,False,False,0.0,False
1790002599.279393,1528.9,runtime,9.984000205993652,2500,250.300475604937,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4466.311781625264,False,False,0.0,False,5177.829501956371,False,False,0.0,False
1790002601.2953928,1530.92,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4264.956166236178,False,False,0.0,False,5238.39633648221,False,False,0.0,False
1790002603.3103929,1532.94,runtime,9.967999935150146,2505,251.20385396173086,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4060.497691158853,False,False,0.0,False,4804.729681572666,False,False,0.0,False
1790002605.3103929,1534.92,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3384.394299387787,False,False,0.0,False,4138.788799795321,False,False,0.0,False
1790002607.2953928,1536.94,runtime,9.968999862670898,2505,251.17865728700363,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3334.7275358644633,False,False,0.0,False,3183.164248570425,False,False,0.0,False
1790002609.3103929,1538.94,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3070.511570666788,False,False,0.0,False,3568.8872134796075,False,False,0.0,False
1790002611.3103929,1540.94,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3066.263280961684,False,False,0.0,False,4164.549626602623,False,False,0.0,False
1790002613.326393,1542.96,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3127.4212925949855,False,False,0.0,False,4610.216385106183,False,False,0.0,False
1790002615.342393,1544.94,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3571.6962280186467,False,False,0.0,False,3825.9131269591276,False,False,0.0,False
1790002617.342393,1546.92,runtime,9.922000169754028,2490,250.85667782867048,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7357.822085237534,False,False,0.0,False,3614.2702026116326,False,False,0.0,False
1790002619.342393,1548.96,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9903.719820760067,False,False,0.0,False,4288.278740040022,False,False,0.0,False
1790002621.342393,1550.98,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9962.699453987547,False,False,0.0,False,5471.0256857885015,False,False,0.004,False
1790002623.342393,1552.98,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7266.942834054242,False,False,0.0,False,6177.14282400716,False,False,0.004,False
1790002625.3573928,1554.98,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4605.895390966234,False,False,0.0,False,5303.109077476721,False,False,0.004,False
1790002627.342393,1556.98,runtime,10.0,2515,251.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4119.465845857102,False,False,0.0,False,4394.207150689795,False,False,0.004,False
1790002629.342393,1558.98,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4083.6087793883485,False,False,0.0,False,3742.7379053616355,False,False,0.004,False
1790002631.3573928,1560.98,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3463.439797054922,False,False,0.0,False,3861.8350287345834,False,False,0.0,False
1790002633.342393,1562.98,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2809.220471538105,False,False,0.0,False,4169.170899065396,False,False,0.0,False
1790002635.342393,1564.94,runtime,9.985000133514404,2495,249.77465865312823,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2661.6689587614974,False,False,0.0,False,4203.047515474704,False,False,0.0,False
1790002637.3733928,1566.94,runtime,9.905999898910522,2485,250.7571194577939,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2710.799057481164,False,False,0.0,False,4161.911483008461,False,False,0.0,False
1790002639.404393,1569.0,runtime,9.952999830245972,2495,250.57771953547447,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2880.4891969306746,False,False,0.0,False,4271.69161482421,False,False,0.0,False
1790002641.4203928,1571.04,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2989.5578471733393,False,False,0.0,False,4528.791749997625,False,False,0.0,False
1790002643.4203928,1573.04,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2843.2026264187084,False,False,0.0,False,5035.9566214442475,False,False,0.0,False
1790002645.4203928,1575.04,runtime,9.953999996185303,2500,251.0548524168875,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2643.8833030472124,False,False,0.0,False,5178.379492263965,False,False,0.0,False
1790002647.4353929,1577.06,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2542.6560721380783,False,False,0.0,False,4947.240008655735,False,False,0.0,False
1790002649.4203928,1579.04,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2417.6668547617974,False,False,0.0,False,4043.8463742536396,False,False,0.0,False
1790002651.4203928,1581.04,runtime,9.953999996185303,2500,251.0548524168875,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5044.493330015676,False,False,0.0,False,4113.721093739943,False,False,0.0,False
1790002653.4353929,1583.06,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6044.160128660948,False,False,0.0,False,4116.054807653684,False,False,0.0,False
1790002655.4203928,1585.06,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17775.754793667216,False,False,0.0,False,16744.11821432285,False,False,0.0,False
1790002657.4203928,1587.02,runtime,9.984999895095825,2495,249.77466461716625,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19004.99245294708,False,False,0.0,False,18110.19954009265,False,False,0.0,False
1790002659.4203928,1589.02,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19040.9705725111,False,False,0.0,False,18882.447973790873,False,False,0.0,False
1790002661.451393,1591.02,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17557.09259924177,False,False,0.004,False,18143.187358267623,False,False,0.0,False
1790002663.451393,1593.1,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16487.63722246689,False,False,0.004,False,17133.0976249778,False,False,0.0,False
1790002665.467393,1595.1,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13113.010518296403,False,False,0.004,False,12411.55489900619,False,False,0.0,False
1790002667.467393,1597.08,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,25452.71982068827,False,False,0.004,False,26168.9009417242,False,False,0.0,False
1790002669.4823928,1599.12,runtime,9.983999967575073,2525,252.80448800051752,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,28926.18864902432,False,False,0.004,False,31302.56476763719,False,False,0.0,False
1790002671.467393,1601.1,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,30745.20512006475,False,False,0.0,False,30907.48838007216,False,False,0.0,False
1790002673.467393,1603.08,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,27134.42574678783,False,False,0.0,False,24378.34260686389,False,False,0.0,False
1790002675.4823928,1605.12,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13996.724506457927,False,False,0.0,False,8704.303090025423,False,False,0.0,False
1790002677.4983928,1607.12,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12075.385204566692,False,False,0.0,False,8182.1040507670305,False,False,0.0,False
1790002679.5143929,1609.1,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9653.490576583597,False,False,0.0,False,8959.86205873642,False,False,0.0,False
1790002681.5143929,1611.1,runtime,9.92199993133545,2490,250.85668385657746,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13434.0499102184,False,False,0.0,False,9162.755729238537,False,False,0.0,False
1790002683.5143929,1613.14,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14625.178065531341,False,False,0.0,False,9446.054854409198,False,False,0.0,False
1790002685.529393,1615.136,runtime,9.95300006866455,2494,250.47724131428643,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11893.626890567597,False,False,0.0,False,8181.294174065971,False,False,0.0,False
1790002687.5453928,1617.176,runtime,9.984999895095825,2504,250.67601665467808,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10082.299754738353,False,False,0.0,False,6359.447707528745,False,False,0.0,False
1790002689.5603929,1619.176,runtime,10.0,2499,249.8,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7756.809677769347,False,False,0.0,False,6072.027788090951,False,False,0.0,False
1790002691.5603929,1621.176,runtime,9.95300006866455,2504,251.48196350166825,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8028.588118998266,False,False,0.0,False,5910.6957432801455,False,False,0.0,False
1790002693.576393,1623.176,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7580.95839634531,False,False,0.0,False,5382.3196932141045,False,False,0.0,False
1790002695.592393,1625.216,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5885.445142444643,False,False,0.0,False,4740.792285119382,False,False,0.0,False
1790002697.592393,1627.216,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5805.46644040516,False,False,0.0,False,4433.649061078533,False,False,0.0,False
1790002699.6073928,1629.236,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10923.863541942821,False,False,0.0,False,5265.921849362386,False,False,0.0,False
